herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
UNM	3125331	UNM	S. Shushan	Colorado	Custer	2598.45	outside_boundary_exact	not_found_in_US	38,-75	NA	The east shore of Horseshoe Lake, just north of Eureka Mt.; ca. 13 miles SW of Westcliffe in San Isabel National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3125331	COUNTRY	1000
US	2809785	US	J. W. Thomson	Colorado	Larimer	2546.24	outside_boundary_exact	not_found_in_US	22.7,-87.6	NA	Sylvan Dale Ranch just E of mouth of Big Thompson Canyon & the Narrows.	https://lichenportal.org/portal/collections/individual/index.php?occid=2809785	COUNTRY	1000
US	3604303	US	J. W. Thomson	Colorado	Larimer	2546.24	outside_boundary_exact	not_found_in_US	22.7,-87.6	NA	Sylvan Dale Ranch just E of mouth of Big Thompson Canyon & the Narrows.	https://lichenportal.org/portal/collections/individual/index.php?occid=3604303	COUNTRY	1000
US	4765906	US	J. W. Thomson	Colorado	Larimer	2546.24	outside_boundary_exact	not_found_in_US	22.7,-87.6	NA	Sylvan Dale Ranch just E of mouth of Big Thompson Canyon & the Narrows.	https://lichenportal.org/portal/collections/individual/index.php?occid=4765906	COUNTRY	1000
SBBG	148722	SBBG	Sam Shushan	Colorado	Boulder	2520.99	outside_boundary_exact	not_found_in_US	40,-135.633333	SBBG009856L	Fourth of July Campground 8 mi NW of Nederland. Along north fork of Middle Boulder Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=148722	COUNTRY	1000
US	2812311	US	J. W. Thomson	Colorado	Grand	2385.09	outside_boundary_exact	not_found_in_US	22.7,-90.4	NA	Rocky Mt. Nat. Park from Farview Curve to the Kawuneeche Valley bottom of the Colorado River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2812311	COUNTRY	1000
US	3366363	US	J. W. Thomson	Colorado	Grand	2385.09	outside_boundary_exact	not_found_in_US	22.7,-90.4	NA	Rocky Mt. Nat. Park from Farview Curve to the Kawuneeche Valley bottom of the Colorado River.	https://lichenportal.org/portal/collections/individual/index.php?occid=3366363	COUNTRY	1000
US	3374719	US	J. W. Thomson	Colorado	Grand	2385.09	outside_boundary_exact	not_found_in_US	22.7,-90.4	NA	Rocky Mt. Nat. Park from Farview Curve to the Kawuneeche Valley bottom of the Colorado River.	https://lichenportal.org/portal/collections/individual/index.php?occid=3374719	COUNTRY	1000
OMA	797775	OMA	NA	Colorado	Boulder	2176.72	outside_boundary_exact	not_found_in_US	20.229167,-105.345833	16939	Button Rock Preserve; just E of Longmont Reservoir	https://lichenportal.org/portal/collections/individual/index.php?occid=797775	COUNTRY	1000
BRY	1079159	BRY	Sam Shushan	Colorado	Boulder	2087.03	outside_boundary_exact	not_found_in_US	59.5,-105.641667	BRY-L-0003655	Trail from Fourth of July Campground (ca. 10, 250 ft. alt.) to Diamond Lake (ca. 11,000 ft. alt.), ca. Eight miles NW of Nederland.	https://lichenportal.org/portal/collections/individual/index.php?occid=1079159	COUNTRY	1000
BRY	1423126	BRY	JoAnn W. Flock	Colorado	Boulder	1985.11	outside_boundary_exact	not_found_in_US	58.5,-105.45	BRY-L-0019222	Boulder Canyon: North-facing slope along Boulder Canyon below Tungsten (ghost town) which is below Barker Reservoir	https://lichenportal.org/portal/collections/individual/index.php?occid=1423126	COUNTRY	1000
SBBG	137096	SBBG	Jo Ann Flock	Colorado	Boulder	1985.11	outside_boundary_exact	not_found_in_US	58.5,-105.45	SBBG001833L	Boulder Co. north facing slope along Boulder Canyon below Tungsten, which is below Barker Reservoir	https://lichenportal.org/portal/collections/individual/index.php?occid=137096	COUNTRY	1000
SBBG	137129	SBBG	Jo Ann Flock	Colorado	Boulder	1985.11	outside_boundary_exact	not_found_in_US	58.5,-105.45	SBBG000469L	Along Boulder Canyon below Tungsten, below Barker Reservoir	https://lichenportal.org/portal/collections/individual/index.php?occid=137129	COUNTRY	1000
SBBG	137221	SBBG	Jo Ann Flock	Colorado	Boulder	1985.11	outside_boundary_exact	not_found_in_US	58.5,-105.45	SBBG005443L	Along Boulder Canyon below Tungsten which is below Barker Reservoir.	https://lichenportal.org/portal/collections/individual/index.php?occid=137221	COUNTRY	1000
SBBG	137209	SBBG	Jo Ann Flock	Colorado	Boulder	1882.25	outside_boundary_exact	not_found_in_US	57.5,-105.6	NA	Off trail to Jasper Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=137209	COUNTRY	1000
US	2805800	US	S. Shushan	Colorado	Jefferson	1552.95	outside_boundary_exact	not_found_in_US	54,-105.33	NA	Coal Creek Canyon, 8 mi S of Pinecliffe.	https://lichenportal.org/portal/collections/individual/index.php?occid=2805800	COUNTRY	1000
US	3371704	US	S. Shushan	Colorado	Jefferson	1552.95	outside_boundary_exact	not_found_in_US	54,-105.33	NA	Coal Creek Canyon, 8 mi S of Pinecliffe.	https://lichenportal.org/portal/collections/individual/index.php?occid=3371704	COUNTRY	1000
US	3590322	US	S. Shushan	Colorado	Jefferson	1552.95	outside_boundary_exact	not_found_in_US	54,-105.33	NA	Coal Creek Canyon, 8 mi S of Pinecliffe.	https://lichenportal.org/portal/collections/individual/index.php?occid=3590322	COUNTRY	1000
US	3597820	US	S. Shushan	Colorado	Jefferson	1552.95	outside_boundary_exact	not_found_in_US	54,-105.33	NA	Coal Creek Canyon, 8 mi S of Pinecliffe.	https://lichenportal.org/portal/collections/individual/index.php?occid=3597820	COUNTRY	1000
US	3601612	US	S. Shushan	Colorado	Jefferson	1552.95	outside_boundary_exact	not_found_in_US	54,-105.33	NA	Coal Creek Canyon, 8 mi S of Pinecliffe.	https://lichenportal.org/portal/collections/individual/index.php?occid=3601612	COUNTRY	1000
US	3602813	US	S. Shushan	Colorado	Jefferson	1552.95	outside_boundary_exact	not_found_in_US	54,-105.33	NA	Coal Creek Canyon, 8 mi S of Pinecliffe.	https://lichenportal.org/portal/collections/individual/index.php?occid=3602813	COUNTRY	1000
BRY	1771820	BRY	Larry L. St. Clair	Colorado	Rio Blanco	1128.94	outside_boundary_exact	not_found_in_US	29.574,-107.60626	BRY-L-0024315	White River National Forest: Meadow Lake turnoff, vicinity of Big Ridge, 3.8 miles north of turnoff to Meadow Lake along USFS Road No. 245.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771820	COUNTRY	1000
SBBG	137010	SBBG	Jo Ann W. Flock	Colorado	Clear Creek	996.66	outside_boundary_exact	not_found_in_US	30.65,-105.85	SBBG003730L	Northeast of Loveland Pass; 20 miles west southwest of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=137010	COUNTRY	1000
BRIT	1819100	BRIT	Robert Merrill King	Colorado	Park	937.86	outside_boundary_exact	not_found_in_US	30.300833,-106.111667	BRIT60943	Pike National Forest, along Forest rd 416 (Buckskin Gulch) ca. 3 mi W of Alma	https://lichenportal.org/portal/collections/individual/index.php?occid=1819100	COUNTRY	1000
SFSU	2679640	SFSU	W. A. Weber	Colorado	Pitkin	881.17	outside_boundary_exact	not_found_in_US	31.1,-106.55	SFSU-L-000350	About one mile south of the summit of Independence Pass, Sawatch Range between Leadville and Aspen.	https://lichenportal.org/portal/collections/individual/index.php?occid=2679640	COUNTRY	1000
SRP	1106387	SRP	W. A. Weber	Colorado	Pitkin	881.17	outside_boundary_exact	not_found_in_US	31.1,-106.550003	SRP-L-0002374	About one mile south of the summit of Independence Pass Sawatch Range between Leadville and Aspen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106387	COUNTRY	1000
BRY	1075596	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0000081	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1075596	COUNTRY	1000
BRY	1075843	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0000343	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1075843	COUNTRY	1000
BRY	1075911	BRY	Horace R. Simms	Colorado	Lake-Pitkin Counties	NA	county_not_matched_no_match	county_not_matched	39.166667,-106.583333	BRY-L-0000412	Independence Pass Summit	https://lichenportal.org/portal/collections/individual/index.php?occid=1075911	COUNTRY	1000
BRY	1076185	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0000681	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1076185	COUNTRY	1000
BRY	1076315	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0000817	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1076315	COUNTRY	1000
BRY	1076322	BRY	Sam Shushan	Colorado	Summit-Park Counties	NA	county_not_matched_no_match	county_not_matched	39.358333,-106.05	BRY-L-0000824	ca. 5.5 miles north of Alma; east of Hoosier Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1076322	COUNTRY	1000
BRY	1076467	BRY	Sam Shushan	Colorado	Summit-Park Counties	NA	county_not_matched_no_match	county_not_matched	39.358333,-106.05	BRY-L-0000966	ca. 5.5 miles north of Alma; east of Hoosier Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1076467	COUNTRY	1000
BRY	1076482	BRY	Sam Shushan	Colorado	Summit-Park Counties	NA	county_not_matched_no_match	county_not_matched	39.358333,-106.05	BRY-L-0000981	ca. 5.5 miles north of Alma; east of Hoosier Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1076482	COUNTRY	1000
BRY	1076559	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0001058	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1076559	COUNTRY	1000
BRY	1076821	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0001320	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1076821	COUNTRY	1000
BRY	1076945	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0001442	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1076945	COUNTRY	1000
BRY	1077172	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0001669	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1077172	COUNTRY	1000
BRY	1077359	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0001854	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1077359	COUNTRY	1000
BRY	1077558	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0002054	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1077558	COUNTRY	1000
BRY	1077671	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0002134	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1077671	COUNTRY	1000
BRY	1077728	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0002223	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1077728	COUNTRY	1000
BRY	1077937	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0002431	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1077937	COUNTRY	1000
BRY	1077972	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0002464	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1077972	COUNTRY	1000
BRY	1077973	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0002465	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1077973	COUNTRY	1000
BRY	1077985	BRY	Sam Shushan	Colorado	Summit-Park Counties	NA	county_not_matched_no_match	county_not_matched	39.358333,-106.05	BRY-L-0002477	ca. 5.5 miles north of Alma; east of Hoosier Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1077985	COUNTRY	1000
BRY	1077986	BRY	Sam Shushan	Colorado	Summit-Park Counties	NA	county_not_matched_no_match	county_not_matched	39.358333,-106.05	BRY-L-0002478	ca. 5.5 miles north of Alma; east of Hoosier Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1077986	COUNTRY	1000
BRY	1078002	BRY	Horace R. Simms	Colorado	Lake-Pitkin Counties	NA	county_not_matched_no_match	county_not_matched	39.166667,-106.583333	BRY-L-0002495	Independence Pass Summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=1078002	COUNTRY	1000
BRY	1078166	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0002659	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1078166	COUNTRY	1000
BRY	1078167	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0002660	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1078167	COUNTRY	1000
BRY	1078185	BRY	Sam Shushan	Colorado	Summit-Park Counties	NA	county_not_matched_no_match	county_not_matched	39.358333,-106.05	BRY-L-0002678	Ca. 5.5 miles north of Alma: east of Hoosier Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1078185	COUNTRY	1000
BRY	1078186	BRY	Sam Shushan	Colorado	Summit-Park Counties	NA	county_not_matched_no_match	county_not_matched	39.358333,-106.05	BRY-L-0002679	ca. 5.5 miles north of Alma; east of Hoosier Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1078186	COUNTRY	1000
BRY	1078204	BRY	Horace R. Simms	Colorado	Lake-Pitkin Counties	NA	county_not_matched_no_match	county_not_matched	39.166667,-106.583333	BRY-L-0002697	Independence Pass Summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=1078204	COUNTRY	1000
BRY	1078215	BRY	Horace R. Simms	Colorado	Lake-Pitkin Counties	NA	county_not_matched_no_match	county_not_matched	39.166667,-106.583333	BRY-L-0002708	Independence Pass Summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=1078215	COUNTRY	1000
BRY	1079627	BRY	Sam Shushan	Colorado	Summit-Park Counties	NA	county_not_matched_no_match	county_not_matched	39.358333,-106.05	BRY-L-0004122	Ca. 5.5 miles north of Alma, east of Hoosier Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1079627	COUNTRY	1000
BRY	1079666	BRY	Sam Shushan	Colorado	Los Alamos	NA	county_not_matched_no_match	county_not_matched	35.811111,-106.230556	BRY-L-0004161	White Rock: 1.5 miles SW of White Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1079666	COUNTRY	1000
BRY	1081261	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0006242	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1081261	COUNTRY	1000
BRY	1081262	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0006243	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1081262	COUNTRY	1000
BRY	1081450	BRY	Sam Shushan	Colorado	Summit-Clear Creek Counties	NA	county_not_matched_no_match	county_not_matched	39.65,-105.85	BRY-L-0006429	Arapaho and Roosevelt National Forests: Loveland Pass vicinity, NE of Loveland Pass 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1081450	COUNTRY	1000
