herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
KANU	1568590	KANU	Clifford M Wetmore	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.1591667,-107.0230556	385115	Buffalo: 20.5 mi SW	https://lichenportal.org/portal/collections/individual/index.php?occid=1568590	COUNTY	10
MIN	2904267	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	940133	Usfs 28 At N Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2904267	COUNTY	10
MIN	429538	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900508	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429538	COUNTY	10
MIN	429539	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900509	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429539	COUNTY	10
MIN	429540	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900510	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429540	COUNTY	10
MIN	429541	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900511	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429541	COUNTY	10
MIN	429542	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900512	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429542	COUNTY	10
MIN	429543	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900513	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429543	COUNTY	10
MIN	429544	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900514	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429544	COUNTY	10
MIN	429545	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900515	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429545	COUNTY	10
MIN	429546	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900516	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429546	COUNTY	10
MIN	429547	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900517	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429547	COUNTY	10
MIN	429548	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900518	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429548	COUNTY	10
MIN	429549	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900519	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429549	COUNTY	10
MIN	429550	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900520	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429550	COUNTY	10
MIN	429551	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900521	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429551	COUNTY	10
MIN	429552	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900522	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429552	COUNTY	10
MIN	429553	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900523	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429553	COUNTY	10
MIN	429554	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900524	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429554	COUNTY	10
MIN	429555	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900525	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429555	COUNTY	10
MIN	429556	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900526	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429556	COUNTY	10
MIN	429557	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900527	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429557	COUNTY	10
MIN	429558	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900528	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429558	COUNTY	10
MIN	429559	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900529	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429559	COUNTY	10
MIN	429560	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900530	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429560	COUNTY	10
MIN	429561	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900531	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429561	COUNTY	10
MIN	429562	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900532	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429562	COUNTY	10
MIN	429563	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900533	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429563	COUNTY	10
MIN	429564	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900534	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429564	COUNTY	10
MIN	429565	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.15916667,-107.0230556	900535	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429565	COUNTY	10
WIS	2411100	WIS	Clifford M. Wetmore	Wyoming	Big Horn	9.89	outside_boundary_exact	Wyoming, Johnson County	44.159167,-107.023056	WIS-L-0083698	Bighorn National Forest, USFS 28 at North Fork of Crazy Woman Creek (20.5 miles southwest of Buffalo)	https://lichenportal.org/portal/collections/individual/index.php?occid=2411100	COUNTY	10
ASU	103043	ASU	B.D. Ryan	Wyoming	Park	9.22	outside_boundary_exact	Wyoming, Teton County	44.5,-110.5	NA	Blacktail Deer Road, Yellowstone National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=103043	COUNTY	10
ASU	2743416	ASU	B.D. Ryan	Wyoming	Park	9.22	outside_boundary_exact	Wyoming, Teton County	44.5,-110.5	NA	Blacktail Deer Road, Yellowstone National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2743416	COUNTY	10
ASU	70679	ASU	J. Swafford	Wyoming	Park	9.22	outside_boundary_exact	Wyoming, Teton County	44.5,-110.5	ASUL017932	Yellowstone National Park, near Yellowstone Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=70679	COUNTY	10
ASU	71109	ASU	J. Swafford	Wyoming	Park	9.22	outside_boundary_exact	Wyoming, Teton County	44.5,-110.5	ASUL014025	Yellowstone National Park, near Yellowstone Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=71109	COUNTY	10
ASU	79489	ASU	B.D. Ryan	Wyoming	Park	9.22	outside_boundary_exact	Wyoming, Teton County	44.5,-110.5	ASUL020543	Blacktail Deer Road, Yellowstone National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=79489	COUNTY	10
ASU	83178	ASU	B.D. Ryan	Wyoming	Park	9.22	outside_boundary_exact	Wyoming, Teton County	44.5,-110.5	NA	Blacktail Deer Road, Yellowstone National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=83178	COUNTY	10
ASU	83205	ASU	B.D. Ryan	Wyoming	Park	9.22	outside_boundary_exact	Wyoming, Teton County	44.5,-110.5	NA	Blacktail Deer Road, Yellowstone National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=83205	COUNTY	10
ASU	85341	ASU	J. Swafford	Wyoming	Park	9.22	outside_boundary_exact	Wyoming, Teton County	44.5,-110.5	NA	Yellowstone National Park, near Yellowstone Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=85341	COUNTY	10
ASU	87736	ASU	B.D. Ryan	Wyoming	Park	9.22	outside_boundary_exact	Wyoming, Teton County	44.5,-110.5	NA	Blacktail Deer Road, Yellowstone National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=87736	COUNTY	10
ASU	89021	ASU	B.D. Ryan	Wyoming	Park	9.22	outside_boundary_exact	Wyoming, Teton County	44.5,-110.5	NA	Blacktail Deer Road, Yellowstone National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=89021	COUNTY	10
ASU	89022	ASU	B.D. Ryan	Wyoming	Park	9.22	outside_boundary_exact	Wyoming, Teton County	44.5,-110.5	NA	Blacktail Deer Road, Yellowstone National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=89022	COUNTY	10
MIN	395565	MIN	Ryan, B.	Wyoming	Park	9.22	outside_boundary_exact	Wyoming, Teton County	44.5,-110.5	844488	Blacktail Deer Road; Yellowstone National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=395565	COUNTY	10
WTU	1281018	WTU	James B. Ryan	Wyoming	Park	9.22	outside_boundary_exact	Wyoming, Teton County	44.5,-110.5	WTU-L-032287	Yellowstone National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1281018	COUNTY	10
SRP	1577064	SRP	Roger Rosentreter	Wyoming	Park	8.91	outside_boundary_exact	Wyoming, Teton County	44.400002,-110.400002	SRP-L-0010483	Yellowstone Lake, Yellowstone National Park Wyoming.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577064	COUNTY	10
ASU	94040	ASU	S. Shushan	Wyoming	Sweetwater	6.53	outside_boundary_exact	Wyoming, Carbon County	41.6,-107.75	NA	4.5 miles south of Creston Junction	https://lichenportal.org/portal/collections/individual/index.php?occid=94040	COUNTY	10
WIS	1360418	WIS	John W. Thomson	Wyoming	Big Horn	5.65	outside_boundary_exact	Wyoming, Johnson County	44.149688,-107.079506	WIS-L-0091296	Powder River Pass, Big Horn Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1360418	COUNTY	10
BRY	1078467	BRY	Dan Bench (s.n.)	Wyoming	Hot Springs	4.11	outside_boundary_exact	Wyoming, Park County	44.116667,-108.683333	BRY-L-0002961	Meeteetse: 12 miles SE of Meeteetse	https://lichenportal.org/portal/collections/individual/index.php?occid=1078467	COUNTY	10
BRY	1370153	BRY	Dan Bench	Wyoming	Hot Springs	4.11	outside_boundary_exact	Wyoming, Park County	44.116667,-108.683333	BRY-L-0019336	Meeteetse: 12 miles SE of Meeteetse	https://lichenportal.org/portal/collections/individual/index.php?occid=1370153	COUNTY	10
NEB	1474210	NEB	Dan Bench	Wyoming	Hot Springs	4.11	outside_boundary_exact	Wyoming, Park County	44.116667,-108.683333	NEB00038466	12 miles southeast of Meeteetse	https://lichenportal.org/portal/collections/individual/index.php?occid=1474210	COUNTY	10
OMA	798235	OMA	NA	Wyoming	Hot Springs	4.11	outside_boundary_exact	Wyoming, Park County	44.116667,-108.683333	14923	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=798235	COUNTY	10
SRP	1576905	SRP	Roger Rosentreter	Wyoming	Park	4.04	outside_boundary_exact	Wyoming, Teton County	44.630001,-110.860001	SRP-L-0010323	Firehole R, Yellowstone NP WY.	https://lichenportal.org/portal/collections/individual/index.php?occid=1576905	COUNTY	10
SRP	1576906	SRP	Roger Rosentreter	Wyoming	Park	4.04	outside_boundary_exact	Wyoming, Teton County	44.630001,-110.860001	SRP-L-0010324	Firehole R, Yellowstone NP WY.	https://lichenportal.org/portal/collections/individual/index.php?occid=1576906	COUNTY	10
ASU	707601	ASU	Clifford M. Wetmore	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.1480555555556,-107.081111111111	ASUL005336	Powder River Pass (39 km SW of Buffalo).	https://lichenportal.org/portal/collections/individual/index.php?occid=707601	COUNTY	10
ASU	707614	ASU	Clifford M. Wetmore	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.1480555555556,-107.081111111111	NA	Powder River Pass (38.6 km SW of Buffalo)	https://lichenportal.org/portal/collections/individual/index.php?occid=707614	COUNTY	10
MIN	429589	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900559	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429589	COUNTY	10
MIN	429590	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900560	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429590	COUNTY	10
MIN	429591	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900561	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429591	COUNTY	10
MIN	429592	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900562	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429592	COUNTY	10
MIN	429593	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900563	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429593	COUNTY	10
MIN	429594	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900564	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429594	COUNTY	10
MIN	429595	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900565	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429595	COUNTY	10
MIN	429596	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900566	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429596	COUNTY	10
MIN	429597	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900567	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429597	COUNTY	10
MIN	429598	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900568	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429598	COUNTY	10
MIN	429599	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900569	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429599	COUNTY	10
MIN	429600	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900570	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429600	COUNTY	10
MIN	429601	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900571	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429601	COUNTY	10
MIN	429602	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900572	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429602	COUNTY	10
MIN	429603	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900573	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429603	COUNTY	10
MIN	429604	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900574	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429604	COUNTY	10
MIN	429605	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900575	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429605	COUNTY	10
MIN	429607	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900577	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429607	COUNTY	10
MIN	429608	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	Wyoming, Johnson County	44.14805556,-107.0811111	900578	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429608	COUNTY	10
MSC	259852	MSC	Wetmore, Clifford M	Wyoming	Crook	2.48	outside_boundary_exact	Wyoming, Weston County	44.158265,-104.111971	MSC0065856	At head of Grand Canyon, 2.5 miles N of U.S. 85 (18 miles SW of Lead)	https://lichenportal.org/portal/collections/individual/index.php?occid=259852	COUNTY	10
MAINE	2692749	MAINE	Thomas A. Williams	Wyoming	BIG HORN	2.05	outside_boundary_exact	Wyoming, Johnson County	44.26,-107.12	MAINE-L-0008053	Ten Sleep Lakes, Big Horn Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=2692749	COUNTY	10
MAINE	2693001	MAINE	Thomas A. Williams	Wyoming	BIG HORN	2.05	outside_boundary_exact	Wyoming, Johnson County	44.26,-107.12	MAINE-L-0008305	In the glacial region above Ten Sleep Lakes, Big Horn Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=2693001	COUNTY	10
MAINE	2693154	MAINE	Thomas A. Williams	Wyoming	BIG HORN	2.05	outside_boundary_exact	Wyoming, Johnson County	44.26,-107.12	MAINE-L-0008458	Ten Sleep Lakes, Big Horn Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=2693154	COUNTY	10
MIN	426716	MIN	Mitchell, J.	Wyoming	Sublette	1.89	outside_boundary_exact	Wyoming, Fremont County	43.48139,-109.87583	893903	Union Pass Wsw of Dubois	https://lichenportal.org/portal/collections/individual/index.php?occid=426716	COUNTY	10
MSC	250348	MSC	Wetmore, Clifford M	Wyoming	Crook	1.88	outside_boundary_exact	Wyoming, Weston County	44.163683,-104.123644	MSC0055804	At head of Grand Canyon, 2.5 miles N of US 85 (18 miles SW of Lead)	https://lichenportal.org/portal/collections/individual/index.php?occid=250348	COUNTY	10
MSC	254886	MSC	Wetmore, Clifford M	Wyoming	Crook	1.88	outside_boundary_exact	Wyoming, Weston County	44.163683,-104.123644	MSC0060512	At head of Grand Canyon, 2.5 miles N of US 85 (18 miles SW of Lead)	https://lichenportal.org/portal/collections/individual/index.php?occid=254886	COUNTY	10
MSC	261687	MSC	Wetmore, Clifford M	Wyoming	Crook	1.88	outside_boundary_exact	Wyoming, Weston County	44.163683,-104.123644	MSC0067510	At head of Grand Canyon, 2.5 miles N of US 85 (18 miles SW of Lead)	https://lichenportal.org/portal/collections/individual/index.php?occid=261687	COUNTY	10
MONT	1319740	MONT	Sharon Eversman	Wyoming	Park	1.84	outside_boundary_exact	Wyoming, Teton County	44.65,-110.833333	MONT-L-0000503	Yellowstone National Park. Purple Mountain Trail, 0.4 km N Location Madison Jct. Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=1319740	COUNTY	10
MSC	272167	MSC	Shushan, Sam	Wyoming	Carbon	1.83	outside_boundary_exact	Wyoming, Albany County	41.341238,-106.300739	MSC0076990	Snowy Range Pass, Medicine Bow National Forest, ca. 43 miles west of Laramie	https://lichenportal.org/portal/collections/individual/index.php?occid=272167	COUNTY	10
WIS	1206660	WIS	Sam Shushan	Wyoming	Carbon	1.83	outside_boundary_exact	Wyoming, Albany County	41.341238,-106.300739	WIS-L-0054548	Snowy Range Pass; Medicine Bow National Forest, ca. 43 miles west of Laramie	https://lichenportal.org/portal/collections/individual/index.php?occid=1206660	COUNTY	10
WIS	1325655	WIS	Sam Shushan	Wyoming	Carbon	1.83	outside_boundary_exact	Wyoming, Albany County	41.341238,-106.300739	WIS-L-0078687	Snowy Range Pass, Medicine Bow National Forest, ca. 43 miles west of Laramie	https://lichenportal.org/portal/collections/individual/index.php?occid=1325655	COUNTY	10
WIS	1359095	WIS	Sam Shushan	Wyoming	Carbon	1.83	outside_boundary_exact	Wyoming, Albany County	41.341238,-106.300739	WIS-L-0090457	Snowy Range Pass; Medicine Bow National Forest, ca. 43 miles west of Laramie	https://lichenportal.org/portal/collections/individual/index.php?occid=1359095	COUNTY	10
WIS	1206303	WIS	John W. Thomson	Wyoming	Big Horn	1.5	outside_boundary_exact	Wyoming, Johnson County	44.348657,-107.159143	WIS-L-0054190	Big Horn Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1206303	COUNTY	10
SRP	1125314	SRP	Jane Menge	Wyoming	Sweetwater	1.47	outside_boundary_exact	Wyoming, Carbon County	41.099999,-107.900002	SRP-L-0003632	30 miles W. Baggs. Powder Rim D Exclosure.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125314	COUNTY	10
SRP	1125452	SRP	Jane Menge	Wyoming	Sweetwater	1.47	outside_boundary_exact	Wyoming, Carbon County	41.099999,-107.900002	SRP-L-0003772	30 miles W. Baggs. Powder Rim D Exclosure.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125452	COUNTY	10
MIN	395188	MIN	Ryan, B.	Wyoming	Johnson	1.43	outside_boundary_exact	Wyoming, Washakie County	44.14972222,-107.1461111	843423	Sw of Buffalo	https://lichenportal.org/portal/collections/individual/index.php?occid=395188	COUNTY	10
WIS	2407519	WIS	H. A. Sierk	Wyoming	Washakie	1.17	outside_boundary_exact	Wyoming, Big Horn County	44.177185,-107.215344	WIS-L-0009525	Lake View Camp Ground	https://lichenportal.org/portal/collections/individual/index.php?occid=2407519	COUNTY	10
WIS	2408653	WIS	H.A. Sierk	Wyoming	Washakie	1.17	outside_boundary_exact	Wyoming, Big Horn County	44.177185,-107.215344	WIS-L-0083332	Lake View Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2408653	COUNTY	10
WIS	2410677	WIS	H.A. Sierk	Wyoming	Washakie	1.17	outside_boundary_exact	Wyoming, Big Horn County	44.177185,-107.215344	WIS-L-0083800	Lake View Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2410677	COUNTY	10
WIS	2417302	WIS	H. A. Sierk	Wyoming	Washakie	1.17	outside_boundary_exact	Wyoming, Big Horn County	44.177185,-107.215344	WIS-L-0084963	above Lake View Camp Grounds, just S of Taylor Reservoir (28 mi NE Gunnison), Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2417302	COUNTY	10
WIS	2417363	WIS	H.A. Sierk	Wyoming	Washakie	1.17	outside_boundary_exact	Wyoming, Big Horn County	44.177185,-107.215344	WIS-L-0084971	Lake View Campground, Bighorn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2417363	COUNTY	10
ASU	128634	ASU	T.H. Nash III	Wyoming	Sheridan	0.82	outside_boundary_exact	Wyoming, Sheridan County	44.6,-107.4333333	NA	Big Horn Mountains, below Woodchuck Pass on NE side, 16 km SE of Burgess Junction	https://lichenportal.org/portal/collections/individual/index.php?occid=128634	COUNTY	10
ASU	128635	ASU	T.H. Nash III	Wyoming	Sheridan	0.82	outside_boundary_exact	Wyoming, Sheridan County	44.6,-107.4333333	ASUL013817	Big Horn Mountains, below Woodchuck Pass on NE side, 16 km SE of Burgess Junction	https://lichenportal.org/portal/collections/individual/index.php?occid=128635	COUNTY	10
ASU	128637	ASU	T.H. Nash III	Wyoming	Sheridan	0.82	outside_boundary_exact	Wyoming, Sheridan County	44.6,-107.4333333	NA	Big Horn Mountains, below Woodchuck Pass on NE side, 16 km SE of Burgess Junction	https://lichenportal.org/portal/collections/individual/index.php?occid=128637	COUNTY	10
ASU	128638	ASU	T.H. Nash III	Wyoming	Sheridan	0.82	outside_boundary_exact	Wyoming, Sheridan County	44.6,-107.4333333	NA	Big Horn Mountains, below Woodchuck Pass on NE side, 16 km SE of Burgess Junction	https://lichenportal.org/portal/collections/individual/index.php?occid=128638	COUNTY	10
ASU	128639	ASU	T.H. Nash III	Wyoming	Sheridan	0.82	outside_boundary_exact	Wyoming, Sheridan County	44.6,-107.4333333	ASUL020546	Big Horn Mountains, below Woodchuck Pass on NE side, 16 km SE of Burgess Junction	https://lichenportal.org/portal/collections/individual/index.php?occid=128639	COUNTY	10
ASU	128640	ASU	T.H. Nash III	Wyoming	Sheridan	0.82	outside_boundary_exact	Wyoming, Sheridan County	44.6,-107.4333333	NA	Big Horn Mountains, below Woodchuck Pass on NE side, 16 km SE of Burgess Junction	https://lichenportal.org/portal/collections/individual/index.php?occid=128640	COUNTY	10
