herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
LSU	1425384	LSU	Shirley C. Tucker	Oregon	Forest	NA	county_not_matched_no_match	county_not_matched	43.974243,-121.802483	LSU00142630	On Elk Lake, Century Drive, 32 miles west of Bend, Deschutes National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1425384	COUNTRY	1000
LSU	1434660	LSU	Shirley C. Tucker	Oregon	Forest	NA	county_not_matched_no_match	county_not_matched	45.298012,-117.20796	LSU00142668	South end of Wallawa Lake, about 5 mi. south of Joseph, Wallawa-Whitman National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434660	COUNTRY	1000
LSU	1439260	LSU	Shirley C. Tucker	Oregon	Forest	NA	county_not_matched_no_match	county_not_matched	45.260716,-117.179467	LSU00143243	On Mount Howard, reached by gondola-lift from south end of Wallawa Lake, Wallawa-Whitman National Forest, about 6.5 miles south of Joseph.	https://lichenportal.org/portal/collections/individual/index.php?occid=1439260	COUNTRY	1000
LSU	1442953	LSU	Shirley C. Tucker	Oregon	Oregon	NA	county_not_matched_no_match	county_not_matched	44.959571,-118.231622	LSU00143844	Around Anthony Lake on State route 73, about 25 miles south of La Grande, Wallawa-Whitman National Forest, Blue Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442953	COUNTRY	1000
LSU	1470382	LSU	Shirley C. Tucker	Oregon	Forest	NA	county_not_matched_no_match	county_not_matched	45.298012,-117.20796	LSU00147232	South end of Wallawa Lake, about 5 mi. south of Joseph, Wallawa-Whitman National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470382	COUNTRY	1000
LSU	1473381	LSU	Shirley C. Tucker	Oregon	Forest	NA	county_not_matched_no_match	county_not_matched	43.974243,-121.802483	LSU00148654	On Elk Lake, Century Drive, 32 miles west of Bend, Deschutes National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473381	COUNTRY	1000
LSU	1473385	LSU	Shirley C. Tucker	Oregon	Forest	NA	county_not_matched_no_match	county_not_matched	45.260716,-117.179467	LSU00148658	On Mount Howard, reached by gondola-lift from south end of Wallawa Lake, Wallawa-Whitman National Forest, about 6.5 miles south of Joseph.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473385	COUNTRY	1000
LSU	1478002	LSU	Shirley C. Tucker	Oregon	Forest	NA	county_not_matched_no_match	county_not_matched	43.838339,-121.858919	LSU00149897	Around Cultus Lake, on Century Drive 42 miles SW of Bend, Deschutes National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1478002	COUNTRY	1000
LSU	1478009	LSU	Shirley C. Tucker	Oregon	Forest	NA	county_not_matched_no_match	county_not_matched	45.298012,-117.20796	LSU00149901	South end of Wallawa Lake, about 5 mi. south of Joseph, Wallawa-Whitman National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1478009	COUNTRY	1000
LSU	1478065	LSU	Shirley C. Tucker	Oregon	Forest	NA	county_not_matched_no_match	county_not_matched	45.298012,-117.20796	LSU00149930	South end of Wallawa Lake, about 5 mi. south of Joseph, Wallawa-Whitman National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1478065	COUNTRY	1000
OSC	2233032	OSC	C. Bjork	Oregon	Skamania	NA	county_not_matched_no_match	county_not_matched	45.68333333,-121.7833333	137942	Columbia River Gorge, along creek between Carson and Stevenson, above Hwy 14.	https://lichenportal.org/portal/collections/individual/index.php?occid=2233032	COUNTRY	1000
WIS	1068510	WIS	L.H. Pike	Oregon	None given	NA	county_not_matched_no_match	county_not_matched	44.229684,-122.219006	WIS-L-0034579	H.J. Andrews Experiment Forest. Watershed 10.	https://lichenportal.org/portal/collections/individual/index.php?occid=1068510	COUNTRY	1000
WIS	1323248	WIS	L.H. Pike	Oregon	None given	NA	county_not_matched_no_match	county_not_matched	44,-122	WIS-L-0076540	H.J. Andrews Experiment Forest. Headwaters of Mack Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1323248	COUNTRY	1000
WIS	1360770	WIS	L. H. Pike	Oregon	None given	NA	county_not_matched_no_match	county_not_matched	44,-122	WIS-L-0091648	H.J. Andrews Experimental Forest, along Lookout Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1360770	COUNTRY	1000
WIS	1369283	WIS	L. H. Pike	Oregon	None given	NA	county_not_matched_no_match	county_not_matched	44,-122	WIS-L-0094700	H.J. Andrews Experimental Forest, on Lookout Ridge 4 miles SW of Frissell Point	https://lichenportal.org/portal/collections/individual/index.php?occid=1369283	COUNTRY	1000
WWB	2573550	WWB	Fred Rhoades	Oregon	Winema	NA	county_not_matched_no_match	county_not_matched	43.5,-122.083333	WWB-L-2033	Fawn Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=2573550	COUNTRY	1000
PH	1741691	PH	Bruce McCune	Oregon	Douglas	1568.56	outside_boundary_exact	South Dakota, Oglala Lakota County	43.08333,-102.55	PH00095392	The Dell, 3 km south of town of Tenmile	https://lichenportal.org/portal/collections/individual/index.php?occid=1741691	STATE	100
SRP	1444446	SRP	B. Ryan	Oregon	Lake	1358.11	outside_boundary_exact	Nebraska, Sheridan County	42.666667,-102.666667	SRP-L-0008282	Freemont national Forest. Forest Road 3315, ca. 7 mi. SW of Paisley.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444446	STATE	100
MONTU	5785998	MONTU	Bruce McCune	Oregon	Lincoln	1047.3	outside_boundary_exact	Montana, Park County	45.566667,-110.316667	MONTU00874	Along road Slishan Estates on Siltez spit just north of Gleneden Beach Ca. 200 m from the ocean	https://lichenportal.org/portal/collections/individual/index.php?occid=5785998	STATE	100
MONTU	5785112	MONTU	Sharnoff	Oregon	Douglas	960.03	outside_boundary_exact	Montana, Park County	45.566667,-110.316667	MONTU00867	Barton Road near I-5, S of Roseburg, OR.	https://lichenportal.org/portal/collections/individual/index.php?occid=5785112	STATE	100
MONTU	5786609	MONTU	Bruce McCune	Oregon	Jefferson	793.41	outside_boundary_exact	Montana, Park County	45.566667,-110.316667	MONTU00981	Link Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=5786609	STATE	100
NY	869924	NY	M. Nadel	Oregon	Lane Co.	772.33	outside_boundary_exact	Idaho, Fremont County	44.022,-112.09061	1117826	Willamette National Forest, in French Pete Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=869924	STATE	100
OSC	4414914	OSC	Ann DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883333,-112.666667	136776	Silver Falls State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4414914	STATE	100
OSC	4414915	OSC	Roger Rosentreter	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.88333333,-112.6666667	142763	Silver Falls State Park, near Winter Falls loop trail, foothills of Cascade Range, 26 km E of Salem.	https://lichenportal.org/portal/collections/individual/index.php?occid=4414915	STATE	100
SRP	1106221	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0002585	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106221	STATE	100
SRP	1106222	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0002584	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106222	STATE	100
SRP	1106223	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0002583	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106223	STATE	100
SRP	1106433	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0002316	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106433	STATE	100
SRP	1125956	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0000043	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125956	STATE	100
SRP	1126083	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0002766	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1126083	STATE	100
SRP	1128569	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0006488	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128569	STATE	100
SRP	1128668	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0006382	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128668	STATE	100
SRP	1128892	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0004737	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128892	STATE	100
SRP	1129704	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0003917	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129704	STATE	100
SRP	1130371	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0000542	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130371	STATE	100
SRP	1130449	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0000464	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130449	STATE	100
SRP	1203685	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0005625	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203685	STATE	100
SRP	1203700	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0005610	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203700	STATE	100
SRP	1212233	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0007577	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212233	STATE	100
SRP	1444936	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0001326	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444936	STATE	100
SRP	1445294	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0001682	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445294	STATE	100
SRP	1445335	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0001535	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445335	STATE	100
SRP	1445682	SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0009194	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445682	STATE	100
PH	1776167	PH	Roger Rosentreter	Oregon	Marion	714.9	outside_boundary_exact	Montana, Beaverhead County	44.88333,-112.66667	PH00105719	near Winter Falls loop trail, foothills of the Cascade Range, 26 km. east of Salem, Silver Falls State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1776167	STATE	100
US	2753913	US	R. Rosentreter, B. McCune & A. DeBolt	Oregon	Marion	714.88	outside_boundary_exact	Montana, Beaverhead County	44.8833,-112.667	NA	Silver falls state park. near winter falls loop trail, foothills of the cascade range. 26 km e of salem	https://lichenportal.org/portal/collections/individual/index.php?occid=2753913	STATE	100
US	2781955	US	R. Rosentreter, B. McCune & A. DeBolt	Oregon	Marion	714.88	outside_boundary_exact	Montana, Beaverhead County	44.8833,-112.667	NA	Silver falls state park. near winter falls loop trail, foothills of the cascade range. 26 km e of salem	https://lichenportal.org/portal/collections/individual/index.php?occid=2781955	STATE	100
US	2781963	US	R. Rosentreter, B. McCune & A. DeBolt	Oregon	Marion	714.88	outside_boundary_exact	Montana, Beaverhead County	44.8833,-112.667	NA	Silver falls state park. near winter falls loop trail, foothills of the cascade range. 26 km e of salem	https://lichenportal.org/portal/collections/individual/index.php?occid=2781963	STATE	100
CMN	454328	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Oregon	Linn Co. (OR)	698.8	outside_boundary_reverse_partial	Idaho, Lemhi County	44.4333,-112.983	CANL 118585	Willamette National Forest, lava beds W of Santiam Pass. OR 20, 1.5 miles W of junction OR 22.	https://lichenportal.org/portal/collections/individual/index.php?occid=454328	STATE	100
SRP	1445980	SRP	M. Cutler, J Cutler	Oregon	Klamath	680.26	outside_boundary_exact	Montana, Missoula County	46.849999,-113.970001	SRP-L-0009271	Klamath Falls RA. Willow Valley Allotment- Antelope Pasture. South of the jct. of the 3C\\'s Rd. and the Alkali Springs Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445980	STATE	100
SRP	1445981	SRP	M. Cutler, J Cutler	Oregon	Klamath	680.26	outside_boundary_exact	Montana, Missoula County	46.849999,-113.970001	SRP-L-0009272	Klamath Falls RA. Willow Valley Allotment- Antelope Pasture. South of the jct. of the 3C\\'s Rd. and the Alkali Springs Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445981	STATE	100
SRP	1445982	SRP	M. Cutler, J Cutler	Oregon	Klamath	680.26	outside_boundary_exact	Montana, Missoula County	46.849999,-113.970001	SRP-L-0009273	Klamath Falls RA. Willow Valley Allotment- Antelope Pasture. South of the jct. of the 3C\\'s Rd. and the Alkali Springs Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445982	STATE	100
OSC	4413274	OSC	Bruce McCune	Oregon	Lane	612.93	outside_boundary_exact	Montana, Ravalli County	46.01666667,-114.4	137558c	Summit of El Capitan. Bitterrot Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413274	STATE	100
WTU	1267118	WTU	B. Ryan	Oregon	Lake	538.09	outside_boundary_exact	Washington, Chelan County	48.466667,-120.808333	WTU-L-021830	Fremont National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1267118	STATE	100
WTU	1270393	WTU	B. McCune	Oregon	Douglas	459.36	outside_boundary_exact	Washington, Clallam County	48.083,-123.55	WTU-L-025994	The Dell, 3 kilometers south-southeast of town of Tenmile.	https://lichenportal.org/portal/collections/individual/index.php?occid=1270393	STATE	100
OMA	802906	OMA	NA	Oregon	Lane	428.14	outside_boundary_exact	Washington, Clallam County	48.141667,-124.121667	12697	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=802906	STATE	100
CAS	2642559	CAS	Wagner, D. H.	Oregon	Lincoln County	422.22	outside_boundary_exact	California, Humboldt County	40.4980555556,-124.0844444444	449680	Seal Rocks	https://lichenportal.org/portal/collections/individual/index.php?occid=2642559	STATE	100
SRP	1134614	SRP	A. Y. Rossman	Oregon	Wasco	362.78	outside_boundary_exact	Washington, Okanogan County	48.966667,-120.8	SRP-L-0004950	48 km N Madras between Shaniko and Antelope along Ward Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1134614	STATE	100
