error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	OSC	5078373	J. DiMeglio	Oregon	Linn	138.97	outside_boundary_exact	Oregon, Douglas County	42.96389,-122.70518	OSC-M-051934	East of Tiller, OR. Starting from S. Umpqua Rd to Jackson Creek Rd., follow Jackson Creek Rd. to dispersed campsite adjacent to fork of Jackson Creek and Black Canyon Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=5078373
COUNTY	10	OSC	2225903	Bruce McCune	Oregon	Lane	138.56	outside_boundary_exact	Oregon, Klamath County	42.2,-122.266667	142416	Rocky slope above entrance to H.J. Andrews Experimental Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2225903
COUNTY	10	OSC	2230707	Abbey Rosso	Oregon	Lane	136.85	outside_boundary_exact	Oregon, Multnomah County	45.48333333,-122.1333333	94621	E side of rd 1-5E-28, just after gate in NW corner of sect. 13, near Lookout Point, N of Bull Run Res.	https://lichenportal.org/portal/collections/individual/index.php?occid=2230707
COUNTY	10	OSC	4413192	Abbey Rosso	Oregon	Lane	136.85	outside_boundary_exact	Oregon, Multnomah County	45.48333333,-122.1333333	153698	E side of rd 1-5E-28, just after gate in NW corner of sect.13, near Lookout Point, N of Bull Run Res.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413192
COUNTY	10	OSC	5424028	Abbey L. Rosso	Oregon	Lane	136.85	outside_boundary_exact	Oregon, Multnomah County	45.483333,-122.133333	94246	E side of Road 1-5E-28, just after gate in NW corner of Section 13, near Lookout Point, N of Bull Run Reservoir	https://lichenportal.org/portal/collections/individual/index.php?occid=5424028
COUNTY	10	OSC	5613748	Abbey L. Rosso	Oregon	Lane	136.85	outside_boundary_exact	Oregon, Multnomah County	45.483333,-122.133333	125111	E side of road 1-5E-28, just after gate in NW corner of section 13, near Lookout Point, N of Bull Run Reservoir.	https://lichenportal.org/portal/collections/individual/index.php?occid=5613748
COUNTY	10	OSC	5692348	A. L. Rosso	Oregon	Lane	136.85	outside_boundary_exact	Oregon, Multnomah County	45.483333,-122.133333	125247	E side of rd 1-5E-28, just after gate in NW corner of sect. 13, near Lookout Point, N of Bull Run Res.	https://lichenportal.org/portal/collections/individual/index.php?occid=5692348
COUNTY	10	OSC	5692361	A. L. Rosso	Oregon	Lane	136.85	outside_boundary_exact	Oregon, Multnomah County	45.483333,-122.133333	125252	E side of rd 1-5E-28, just after gate in NW corner of sect. 13, near Lookout Point, N of Bull Run Res.	https://lichenportal.org/portal/collections/individual/index.php?occid=5692361
COUNTY	10	OSC	5772505	A. L. Rosso	Oregon	Lane	136.85	outside_boundary_exact	Oregon, Multnomah County	45.483333,-122.133333	125174	E side of Rd 1-5E-28, just after gate in NW corner of sect 13, near Lookout Point, N of Bull Run Reservoir	https://lichenportal.org/portal/collections/individual/index.php?occid=5772505
COUNTY	10	SRP	1447328	L. Eslick	Oregon	Malheur	132.56	outside_boundary_exact	Oregon, Harney County	43.56049,-119.88007	SRP-L-0011308	Mile marker 181, Hwy 20, 1 mile E of the Harney County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1447328
COUNTY	10	SRP	1129205	Roger Rosentreter	Oregon	Lane	131.66	outside_boundary_exact	Oregon, Crook County	44.04187,-120.1218	SRP-L-0004421	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129205
COUNTY	10	COLO	1711175	Roger Rosentreter	Oregon	Lane	130.94	outside_boundary_exact	Oregon, Crook County	44.05,-120.13	COLO-L-0035924	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean. T18S R12W S3 N1/2.	https://lichenportal.org/portal/collections/individual/index.php?occid=1711175
COUNTY	10	ID	2913834	Roger Rosentreter	Oregon	Lane	130.94	outside_boundary_exact	Oregon, Crook County	44.05,-120.13	ID-L-0006883	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence and 0.5 km inland from the ocean. T18S R12W S3 N1/2.	https://lichenportal.org/portal/collections/individual/index.php?occid=2913834
COUNTY	10	SRP	1105807	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0003078	1 km East of Florence, Oregon. Sunset Cemetery.	https://lichenportal.org/portal/collections/individual/index.php?occid=1105807
COUNTY	10	SRP	1106041	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0002803	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106041
COUNTY	10	SRP	1106224	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0002582	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106224
COUNTY	10	SRP	1106473	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0002266	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106473
COUNTY	10	SRP	1125155	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0003397	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125155
COUNTY	10	SRP	1125169	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0003411	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125169
COUNTY	10	SRP	1125261	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0003577	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125261
COUNTY	10	SRP	1128670	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0006380	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128670
COUNTY	10	SRP	1128673	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0006377	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128673
COUNTY	10	SRP	1129190	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0004437	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129190
COUNTY	10	SRP	1129801	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0003462	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129801
COUNTY	10	SRP	1129947	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0001006	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129947
COUNTY	10	SRP	1130173	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0000775	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130173
COUNTY	10	SRP	1134731	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0005086	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1134731
COUNTY	10	SRP	1208751	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0005730	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1208751
COUNTY	10	SRP	1212245	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0007589	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212245
COUNTY	10	SRP	1443866	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0007692	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443866
COUNTY	10	SRP	1445313	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0001513	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445313
COUNTY	10	SRP	1445329	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0001529	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445329
COUNTY	10	SRP	1446719	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0009896	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446719
COUNTY	10	SRP	1576817	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0010181	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1576817
COUNTY	10	WSCO	5767601	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	WSCO014476	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=5767601
COUNTY	10	SRP	1577555	B. Ryan	Oregon	Lincoln	128.22	outside_boundary_exact	Oregon, Linn County	44.416667,-121.983333	SRP-L-0011063	Willamette National Forest.; N side of Hwy 20, 3 mi W of Santiam Junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577555
COUNTY	10	OSC	5423439	Bruce McCune	Oregon	Douglas	127.47	outside_boundary_exact	Oregon, Yamhill County	45.083333,-123.55	94495	The Dell. 3 km south of town of Tenmile.	https://lichenportal.org/portal/collections/individual/index.php?occid=5423439
COUNTY	10	WIS	1485180	L.H. Pike	Oregon	Josephine	127.12	outside_boundary_exact	Oregon, Lane County	43.887509,-123.328393	WIS-L-0110976	16,1 km N of Grants Pass, near Hugo Exit from Interstate Hwy 5	https://lichenportal.org/portal/collections/individual/index.php?occid=1485180
COUNTY	10	ID	2919160	L.H. Pike	Oregon	Lincoln	121.63	outside_boundary_exact	Oregon, Linn County	44.408333,-122.066667	ID-L-0006687	Lost Prairie In the Willamete National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2919160
COUNTY	10	OSC	482520	Ann DeBolt	Oregon	Curry	119.34	outside_boundary_exact	Oregon, Lane County	44.016667,-124.083333	56253	3.5 km inland from ocean on deflation dune. Clear Lake area, 1 km N. of Port Florence	https://lichenportal.org/portal/collections/individual/index.php?occid=482520
COUNTY	10	OSC	480445	Wayne Dunlap	Oregon	Deschutes	117.92	outside_boundary_exact	Oregon, Benton County	44.42,-123.33	34525	Deschutes National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=480445
COUNTY	10	OSC	481607	Frank P. Sipe	Oregon	Klamath	117.52	outside_boundary_exact	Oregon, Linn County	44.3379,-123.1186	51748	Cogswell-Foster Natural Area; 3 mi. S of Halsey.	https://lichenportal.org/portal/collections/individual/index.php?occid=481607
COUNTY	10	COLO	1711446	L.H. Pike	Oregon	Multnomah	114.01	outside_boundary_exact	Oregon, Linn County	44.4083,-122.667	COLO-L-0036195	Lost Prairie in the Willamette National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1711446
COUNTY	10	OSC	2223693	Dan Donato	Oregon	Coos	111	outside_boundary_exact	Oregon, Douglas County	43.19833333,-122.3301667	137232	Coos County, Coos Bay District, Bureau of Land Management, Umpqua Resource Area. Purposive survey: OR-069, Tioga Creek. Starting at Skeeter Mountain Campground, drive E on Burnt Mtn Rd 1.8 mi on unmarked rd 17.3. Stop 0.5 mi at landing. Tree is ~35' N of landing	https://lichenportal.org/portal/collections/individual/index.php?occid=2223693
COUNTY	10	BRY	1075749	Sam Shushan	Oregon	Lane	110.42	outside_boundary_exact	Oregon, Clackamas County	45.25,-121.833333	BRY-L-0000230	Willamette National Forest just west of McKenzie Pass: ca 33 miles east of Blue River	https://lichenportal.org/portal/collections/individual/index.php?occid=1075749
COUNTY	10	BRY	1075830	Sam Shushan	Oregon	Lane	110.42	outside_boundary_exact	Oregon, Clackamas County	45.25,-121.833333	BRY-L-0000331	Willamette National Forest just west of McKenzie Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1075830
COUNTY	10	BRY	1079611	Sam Shushan	Oregon	Lane	110.42	outside_boundary_exact	Oregon, Clackamas County	45.25,-121.833333	BRY-L-0004106	Willamette National Forest: just west of McKenzie Pass, ca 33 miles east of Blue River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1079611
COUNTY	10	BRY	1215811	Sam Shushan	Oregon	Lane	110.42	outside_boundary_exact	Oregon, Clackamas County	45.25,-121.833333	BRY-L-0007328	Willamette National Forest: just west of McKenzie Pass, ca 33 miles east of Blue River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1215811
COUNTY	10	BRY	1216019	Sam Shushan	Oregon	Lane	110.42	outside_boundary_exact	Oregon, Clackamas County	45.25,-121.833333	BRY-L-0007537	Willamette National Forest: just west of McKenzie Pass, ca 33 miles east of Blue River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1216019
COUNTY	10	BRY	1299284	Sam Shushan	Oregon	Lane	110.42	outside_boundary_exact	Oregon, Clackamas County	45.25,-121.833333	BRY-L-0014324	Willamette National Forest: just west of McKenzie Pass, ca 33 miles east of Blue River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1299284
COUNTY	10	BRY	1299349	Sam Shushan	Oregon	Lane	110.42	outside_boundary_exact	Oregon, Clackamas County	45.25,-121.833333	BRY-L-0014394	Willamette National Forest: just west of McKenzie Pass, ca 33 miles east of Blue River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1299349
COUNTY	10	COLO	1580647	Sam Shushan	Oregon	Lane	110.42	outside_boundary_exact	Oregon, Clackamas County	45.25,-121.833333	COLO-L-0001520	Willamette National Forest, just west of McKenzie Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1580647
COUNTY	10	MIL	2411954	Sam Shushan	Oregon	Lane	110.42	outside_boundary_exact	Oregon, Clackamas County	45.25,-121.833333	125555	Willamette National Forest just west of McKenzie Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=2411954
