herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
UWAL	3512071	UWAL	N. M. Howe	Alabama	Clay	0.48	outside_boundary_exact	Alabama, Talladega County	33.249836,-86.124693	UWAL-L-0000774	Talladega National Forest, Hollins Wildlife Management Area, Rebecca Mountain, S of AL148 at jct w/ FSR607 and Pinhoti Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3512071	COUNTY	10
UWAL	3512072	UWAL	N. M. Howe	Alabama	Clay	0.48	outside_boundary_exact	Alabama, Talladega County	33.249836,-86.124693	UWAL-L-0000775	Talladega National Forest, Hollins Wildlife Management Area, Rebecca Mountain, S of AL148 at jct w/ FSR607 and Pinhoti Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3512072	COUNTY	10
UWAL	3512073	UWAL	N. M. Howe	Alabama	Clay	0.48	outside_boundary_exact	Alabama, Talladega County	33.249836,-86.124693	UWAL-L-0000776	Talladega National Forest, Hollins Wildlife Management Area, Rebecca Mountain, S of AL148 at jct w/ FSR607 and Pinhoti Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3512073	COUNTY	10
UWAL	3512074	UWAL	N. M. Howe	Alabama	Clay	0.48	outside_boundary_exact	Alabama, Talladega County	33.249836,-86.124693	UWAL-L-0000777	Talladega National Forest, Hollins Wildlife Management Area, Rebecca Mountain, S of AL148 at jct w/ FSR607 and Pinhoti Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3512074	COUNTY	10
UWAL	3512075	UWAL	N. M. Howe	Alabama	Clay	0.48	outside_boundary_exact	Alabama, Talladega County	33.249836,-86.124693	UWAL-L-0000778	Talladega National Forest, Hollins Wildlife Management Area, Rebecca Mountain, S of AL148 at jct w/ FSR607 and Pinhoti Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3512075	COUNTY	10
UWAL	3512076	UWAL	N. M. Howe	Alabama	Clay	0.48	outside_boundary_exact	Alabama, Talladega County	33.249836,-86.124693	UWAL-L-0000779	Talladega National Forest, Hollins Wildlife Management Area, Rebecca Mountain, S of AL148 at jct w/ FSR607 and Pinhoti Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3512076	COUNTY	10
UWAL	3512077	UWAL	N. M. Howe	Alabama	Clay	0.48	outside_boundary_exact	Alabama, Talladega County	33.249836,-86.124693	UWAL-L-0000780	Talladega National Forest, Hollins Wildlife Management Area, Rebecca Mountain, S of AL148 at jct w/ FSR607 and Pinhoti Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3512077	COUNTY	10
UWAL	3512078	UWAL	N. M. Howe	Alabama	Clay	0.48	outside_boundary_exact	Alabama, Talladega County	33.249836,-86.124693	UWAL-L-0000781	Talladega National Forest, Hollins Wildlife Management Area, Rebecca Mountain, S of AL148 at jct w/ FSR607 and Pinhoti Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3512078	COUNTY	10
KANU	3438133	KANU	James C Lendemer; Erin A Tripp	Alabama	Jackson	0.43	outside_boundary_exact	Alabama, DeKalb County	34.4716667,-86.0511111	404059	Bucks Pocket State Park: tributary to Little Sauty Creek, SW of DeKalb CR173 0.25 mi NW of jct with DeKalb CR557	https://lichenportal.org/portal/collections/individual/index.php?occid=3438133	COUNTY	10
WIS	2407411	WIS	H. A. Sierk	Alabama	Dekalb	0.37	outside_boundary_exact	Alabama, Cherokee County	34.379056,-85.624962	WIS-L-0009404	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407411	COUNTY	10
WIS	2410516	WIS	H. A. Sierk	Alabama	Dekalb	0.37	outside_boundary_exact	Alabama, Cherokee County	34.379056,-85.624962	WIS-L-0083944	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410516	COUNTY	10
COLO	3171895	COLO	J. P. Dey	Alabama	Clay	0.27	outside_boundary_exact	Alabama, Talladega County	33.2978,-86.0744	COLO-L-0052419	Horn Mt. 16 mi SE of Talladega	https://lichenportal.org/portal/collections/individual/index.php?occid=3171895	COUNTY	10
UWAL	5683301	UWAL	Malcolm F. Hodges	Alabama	Escambia	0.19	outside_boundary_exact	Alabama, Covington County	31.16713,-86.69842	UWAL-L-0002207	7.55 air mi. SE of Brooklyn. Solon Dixon Center - Blue Spring Creek. Along N side of Dixon Center Rd. approx. 1.16 mi. N of jct. with US Hwy 29 (AL Hwy 15).	https://lichenportal.org/portal/collections/individual/index.php?occid=5683301	COUNTY	10
GAM	3129188	GAM	Sean Q. Beeching	Alabama	Covington	0.07	outside_boundary_exact	Alabama, Escambia County	31.18381,-86.70109	GAM00028417	Solon-Dixon Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3129188	COUNTY	10
PH	1726951	PH	James C. Lendemer	Alabama	Escambia	0.03	outside_boundary_exact	Alabama, Covington County	31.19,-86.7	PH00093430	Conecuh National Forest, Solon Dixon Forestry Education Center, River Bluff Road., Dixie Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=1726951	COUNTY	10
TENN	1010642	TENN	H.A. Sierk	Alabama	DeKalb	0	outside_boundary_exact	Alabama, Cherokee County	34.375089,-85.628395	TENN-L-0000314	upper Slope of Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1010642	COUNTY	10
